contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,outcome,x,y,playerId,playerName,possessionValue.pvValue,possessionValue.pvAdded,assist,keyPass,label,match_id,date
6wwwud48qahpwrfxs20334qk5,Fredericia,2713345139,700,1,2,74,55,1,30.5,45.8,65g5cfsdr10378yvmkpm19444,A. Dahl,0.0002681,-0.0017498,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713345283,701,1,2,74,56,1,10.5,52.2,eiy7fhqxdx3ypg4dq4454hpbe,V. Birksø,0.0003463,7.82e-05,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713345389,703,4,2,75,4,1,55.6,15.9,65g5cfsdr10378yvmkpm19444,A. Dahl,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713345297,702,43,2,75,6,1,0.0,0.0,65g5cfsdr10378yvmkpm19444,A. Dahl,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713345869,704,18,2,75,42,1,0.0,0.0,9jqox80arzpytv1b136jobhpm,A. Bøndergaard,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713345875,705,19,2,75,42,1,0.0,0.0,bvc80w5ai425plu54nhgx5fxl,D. Thøgersen,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713347975,732,18,2,75,44,1,0.0,0.0,6wfu6s6xo5zjeke21fgbouql0,J. Jessen,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713347979,733,19,2,75,44,1,0.0,0.0,6lb4k3g75nzgi8bp1y1mzxkru,P. Egelund,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713346089,706,1,2,76,6,1,46.2,15.3,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0039538,0.0017748,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713346113,707,1,2,76,7,1,58.6,6.7,65g5cfsdr10378yvmkpm19444,A. Dahl,0.0040499,9.61e-05,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713346121,708,1,2,76,8,0,57.6,21.9,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0015306,-0.0040499,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713346163,709,1,2,76,12,1,69.6,40.1,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.075222,0.075222,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713346189,710,1,2,76,13,1,75.1,50.9,ayxi2m0g0pm6rl1ba5pto66z9,G. Marcussen,0.0250772,-0.0501448,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713346221,711,1,2,76,16,1,78.8,28.8,23sc7wc7my7wes6cuaxw1v0no,J. Lindekilde,0.0145853,-0.0104919,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713346233,712,1,2,76,19,1,83.7,11.7,91xtn2wlot8g8ue89zn4iiyqy,E. Dall,0.0033144,-0.0112709,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713346249,713,1,2,76,21,1,63.1,16.2,65g5cfsdr10378yvmkpm19444,A. Dahl,0.0079567,0.0046423,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713346267,714,1,2,76,22,1,67.7,30.7,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,0.006988,-0.0009687,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713346343,715,1,2,76,23,1,65.5,52.7,ei3xmwfz8dah5e4lcbu4w98t1,J. Juelsgård,0.0085015,0.0015135,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713346375,716,1,2,76,30,0,74.8,79.0,289rctmvd5ppy9zqn98jbe4et,A. Muçolli,0.0039013,-0.0085015,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713346379,717,5,2,76,32,0,101.4,38.6,289rctmvd5ppy9zqn98jbe4et,A. Muçolli,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713346697,718,44,2,76,59,1,44.8,66.9,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713346733,719,1,2,77,0,0,39.8,65.5,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0011886,-0.0,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713346879,720,52,2,77,13,1,11.2,55.1,eiy7fhqxdx3ypg4dq4454hpbe,V. Birksø,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713346895,721,1,2,77,13,1,11.2,55.1,eiy7fhqxdx3ypg4dq4454hpbe,V. Birksø,0.0003851,-0.0002689,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713346973,722,1,2,77,15,1,27.5,58.1,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,0.0012503,0.0008652,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713347037,723,1,2,77,21,1,57.8,82.9,bvc80w5ai425plu54nhgx5fxl,D. Thøgersen,0.0119623,0.010712,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713347045,724,1,2,77,25,0,96.2,72.3,ayxi2m0g0pm6rl1ba5pto66z9,G. Marcussen,0.1499824,0.1380201,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713347135,725,1,2,77,28,1,72.3,58.1,bvc80w5ai425plu54nhgx5fxl,D. Thøgersen,0.0213001,0.0213001,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713347193,726,1,2,77,32,1,64.0,16.1,65g5cfsdr10378yvmkpm19444,A. Dahl,0.0083183,-0.0129818,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713347207,727,1,2,77,37,1,76.5,14.1,23sc7wc7my7wes6cuaxw1v0no,J. Lindekilde,0.0080984,-0.0002199,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713347225,728,1,2,77,39,1,71.0,23.4,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,0.008744,0.0006456,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713347323,729,1,2,77,40,1,70.3,49.7,bvc80w5ai425plu54nhgx5fxl,D. Thøgersen,0.0250963,0.0163523,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713347329,730,61,2,77,47,0,91.8,66.9,ayxi2m0g0pm6rl1ba5pto66z9,G. Marcussen,0.0155942,0.0,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713347343,731,5,2,77,48,0,101.4,66.4,ayxi2m0g0pm6rl1ba5pto66z9,G. Marcussen,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713348317,734,1,2,78,46,0,36.5,53.1,23sc7wc7my7wes6cuaxw1v0no,J. Lindekilde,0.0013045,0.0013045,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713348353,735,1,2,78,55,0,27.2,64.5,bvc80w5ai425plu54nhgx5fxl,D. Thøgersen,0.0007971,-0.0005074,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713348395,736,1,2,78,57,0,24.6,59.0,ei3xmwfz8dah5e4lcbu4w98t1,J. Juelsgård,0.0010432,0.0,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713348587,737,1,2,79,11,0,29.9,73.9,bvc80w5ai425plu54nhgx5fxl,D. Thøgersen,0.0012109,-0.0,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713349039,738,5,2,79,17,1,36.6,101.5,bvc80w5ai425plu54nhgx5fxl,D. Thøgersen,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713349085,739,1,2,79,48,1,38.3,100.0,bvc80w5ai425plu54nhgx5fxl,D. Thøgersen,0.0002811,-0.0015397,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713349111,740,1,2,79,52,1,27.3,38.3,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0003815,0.0001004,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713349129,741,1,2,79,53,1,29.4,63.9,ei3xmwfz8dah5e4lcbu4w98t1,J. Juelsgård,0.0013391,0.0009576,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713349145,742,1,2,79,54,1,39.5,55.5,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,0.0003701,-0.000969,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713349171,743,1,2,79,56,1,30.6,37.0,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0018638,0.0014937,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713349173,744,1,2,79,58,0,55.5,31.0,23sc7wc7my7wes6cuaxw1v0no,J. Lindekilde,0.0012631,-0.0018638,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713349467,745,45,2,80,17,0,22.2,82.5,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2714235401,913,83,2,80,18,1,15.1,85.6,bvc80w5ai425plu54nhgx5fxl,D. Thøgersen,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713349559,746,5,2,80,21,1,-0.7,82.1,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713349593,747,1,2,80,26,1,4.1,51.5,eiy7fhqxdx3ypg4dq4454hpbe,V. Birksø,0.0003452,-0.0003972,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713349609,748,1,2,80,28,1,9.5,65.4,ei3xmwfz8dah5e4lcbu4w98t1,J. Juelsgård,0.0003397,-5.5e-06,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713349651,749,1,2,80,29,1,12.9,38.0,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0003583,1.86e-05,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713349709,750,1,2,80,31,1,26.7,45.8,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,0.0003564,-1.9e-06,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713349761,751,1,2,80,34,1,36.7,8.2,65g5cfsdr10378yvmkpm19444,A. Dahl,0.0020011,0.0016447,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713349769,752,3,2,80,36,0,55.3,9.9,23sc7wc7my7wes6cuaxw1v0no,J. Lindekilde,0.0012005,-0.0008006,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713349859,753,1,2,80,39,1,56.7,15.3,65g5cfsdr10378yvmkpm19444,A. Dahl,0.0056157,0.0056157,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713349865,754,61,2,80,42,1,65.7,21.0,91xtn2wlot8g8ue89zn4iiyqy,E. Dall,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713349925,755,1,2,80,45,1,61.3,27.2,65g5cfsdr10378yvmkpm19444,A. Dahl,0.001296,0.0,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713362473,895,1,2,80,46,0,73.0,39.5,6lb4k3g75nzgi8bp1y1mzxkru,P. Egelund,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713350039,756,1,2,80,53,0,52.8,67.3,bvc80w5ai425plu54nhgx5fxl,D. Thøgersen,0.0011254,-0.0,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713350067,757,4,2,80,56,0,62.2,72.0,bvc80w5ai425plu54nhgx5fxl,D. Thøgersen,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713350923,758,1,2,81,58,1,28.5,60.8,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,0.0002681,0.0002681,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713350929,759,52,2,82,1,1,5.1,66.1,eiy7fhqxdx3ypg4dq4454hpbe,V. Birksø,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713350993,760,1,2,82,2,1,8.3,61.1,eiy7fhqxdx3ypg4dq4454hpbe,V. Birksø,0.0003397,0.0003397,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713351063,761,1,2,82,6,1,15.8,32.2,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0003997,6e-05,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713351165,762,1,2,82,12,1,44.8,47.5,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,0.0083183,0.0079186,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713351183,763,1,2,82,15,1,77.3,94.7,289rctmvd5ppy9zqn98jbe4et,A. Muçolli,0.0079567,-0.0003616,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713351193,764,1,2,82,16,1,67.5,80.8,bvc80w5ai425plu54nhgx5fxl,D. Thøgersen,0.0083183,-0.0079567,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713351201,765,1,2,82,17,0,74.1,91.1,289rctmvd5ppy9zqn98jbe4et,A. Muçolli,0.0035284,-0.0,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713351275,766,49,2,82,25,1,35.7,93.2,289rctmvd5ppy9zqn98jbe4et,A. Muçolli,0.0019439,0.0019439,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713351335,767,1,2,82,25,1,35.8,93.2,289rctmvd5ppy9zqn98jbe4et,A. Muçolli,0.0013424,-0.0006015,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713351341,768,4,2,82,27,1,41.5,77.0,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713351375,769,1,2,82,29,1,40.9,71.2,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,0.0004897,-0.0014578,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713351413,770,1,2,82,31,1,35.3,38.5,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0031398,0.0026501,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713351421,771,61,2,82,33,0,55.1,42.2,23sc7wc7my7wes6cuaxw1v0no,J. Lindekilde,0.001296,0.0,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2714236455,914,7,2,82,35,1,60.0,25.0,91xtn2wlot8g8ue89zn4iiyqy,E. Dall,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2714236493,915,61,2,82,37,1,45.0,19.6,65g5cfsdr10378yvmkpm19444,A. Dahl,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713351475,772,43,2,82,37,1,0.0,0.0,91xtn2wlot8g8ue89zn4iiyqy,E. Dall,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713364627,896,3,2,82,41,1,33.6,2.2,91xtn2wlot8g8ue89zn4iiyqy,E. Dall,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713351535,773,49,2,82,42,1,34.3,3.2,91xtn2wlot8g8ue89zn4iiyqy,E. Dall,0.0012023,0.0012023,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713351621,774,1,2,82,47,1,52.6,21.2,91xtn2wlot8g8ue89zn4iiyqy,E. Dall,0.0041464,0.0041464,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713351629,775,1,2,82,49,0,64.0,53.7,ayxi2m0g0pm6rl1ba5pto66z9,G. Marcussen,0.0027407,-0.0014057,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713351823,776,49,2,83,5,1,9.8,89.1,ayxi2m0g0pm6rl1ba5pto66z9,G. Marcussen,0.0009158,0.0009158,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713351839,777,1,2,83,5,1,9.8,89.1,ayxi2m0g0pm6rl1ba5pto66z9,G. Marcussen,0.0002836,-0.0006322,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713351907,778,1,2,83,7,1,4.8,60.2,eiy7fhqxdx3ypg4dq4454hpbe,V. Birksø,0.0004614,0.0001778,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713352043,779,1,2,83,13,1,19.5,48.5,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0002736,-0.0001878,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713352083,780,1,2,83,23,0,10.5,52.7,eiy7fhqxdx3ypg4dq4454hpbe,V. Birksø,0.0009369,-0.0002736,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713352159,781,8,2,83,35,1,20.6,37.1,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0104575,0.0104575,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713352213,782,1,2,83,39,0,23.6,18.3,65g5cfsdr10378yvmkpm19444,A. Dahl,0.0004776,-0.0104575,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713352245,783,45,2,83,41,0,24.4,9.0,65g5cfsdr10378yvmkpm19444,A. Dahl,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713352529,784,5,2,83,47,1,-1.5,40.4,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713352555,785,1,2,84,4,1,5.1,38.9,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0003452,-0.0003972,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713352563,786,43,2,84,4,1,0.0,0.0,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0003405,-4.7e-06,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713352651,787,1,2,84,6,0,10.0,50.7,eiy7fhqxdx3ypg4dq4454hpbe,V. Birksø,0.0009324,0.0,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713352695,788,4,2,84,8,0,46.6,26.6,23sc7wc7my7wes6cuaxw1v0no,J. Lindekilde,NaN,NaN,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713353009,789,1,2,84,36,0,22.4,67.0,bvc80w5ai425plu54nhgx5fxl,D. Thøgersen,0.0004698,-0.0,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713353069,790,1,2,84,41,0,25.9,63.3,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,0.0012003,-0.0,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
6wwwud48qahpwrfxs20334qk5,Fredericia,2713353163,791,61,2,84,46,1,27.2,47.0,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,0.0006339,0.0006339,NaN,NaN,Fredericia vs Hvidovre,69ytnflzsrucnva2zz5hpqtqs,2024-08-25
