contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,outcome,x,y,playerId,playerName,possessionValue.pvValue,possessionValue.pvAdded,assist,keyPass,label,match_id,date
6wwwud48qahpwrfxs20334qk5,Fredericia,2716238695,659,1,2,61,19,1,59.9,19.7,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,0.002675,-0.0012224,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716238729,660,1,2,61,22,1,47.0,47.6,ei3xmwfz8dah5e4lcbu4w98t1,J. Juelsgård,0.0040499,0.0013749,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716238739,661,1,2,61,26,1,54.0,69.6,ayxi2m0g0pm6rl1ba5pto66z9,G. Marcussen,0.0008474,-0.0032025,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716238751,662,1,2,61,27,1,49.9,27.6,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0012023,0.0003549,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716238777,663,1,2,61,29,1,46.4,54.9,ei3xmwfz8dah5e4lcbu4w98t1,J. Juelsgård,0.0038599,0.0026576,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716238811,664,1,2,61,32,1,54.2,75.4,ayxi2m0g0pm6rl1ba5pto66z9,G. Marcussen,0.0027192,-0.0011407,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716238841,665,1,2,61,35,1,52.2,66.6,ei3xmwfz8dah5e4lcbu4w98t1,J. Juelsgård,0.0040481,0.0013289,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716238861,666,1,2,61,38,1,62.5,96.6,6wfu6s6xo5zjeke21fgbouql0,J. Jessen,0.0008033,-0.0032448,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716238879,667,1,2,61,41,1,44.3,70.5,ei3xmwfz8dah5e4lcbu4w98t1,J. Juelsgård,0.0,-0.0008033,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716238895,668,1,2,61,43,0,33.4,50.0,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0,-0.0,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716239077,669,7,2,62,1,0,24.4,61.0,y4dl1rer075c9wz6zhx7skbt,O. Buch,0.0104257,0.0104257,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716239083,670,49,2,62,4,1,34.2,71.7,ayxi2m0g0pm6rl1ba5pto66z9,G. Marcussen,0.0025696,0.0,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716239151,671,1,2,62,8,1,59.3,58.5,ayxi2m0g0pm6rl1ba5pto66z9,G. Marcussen,0.2960057,0.2934361,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716239217,672,1,2,62,13,0,94.8,69.3,289rctmvd5ppy9zqn98jbe4et,A. Muçolli,0.0605624,-0.2354433,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716239773,673,5,2,62,20,1,84.0,100.7,289rctmvd5ppy9zqn98jbe4et,A. Muçolli,NaN,NaN,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716239863,674,1,2,63,5,1,88.6,100.0,6wfu6s6xo5zjeke21fgbouql0,J. Jessen,0.004012,0.0032408,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716239871,675,1,2,63,15,1,68.0,90.8,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,0.0040132,1.2e-06,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2717392269,940,1,2,63,16,1,69.1,96.8,6wfu6s6xo5zjeke21fgbouql0,J. Jessen,NaN,NaN,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716239875,676,1,2,63,18,0,58.2,89.7,289rctmvd5ppy9zqn98jbe4et,A. Muçolli,0.0012259,-0.0027873,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716239945,677,5,2,63,20,1,69.6,101.2,6wfu6s6xo5zjeke21fgbouql0,J. Jessen,NaN,NaN,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716239959,678,1,2,63,26,1,75.6,100.0,289rctmvd5ppy9zqn98jbe4et,A. Muçolli,0.0040481,0.0029238,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716239969,679,1,2,63,28,1,61.8,93.5,6wfu6s6xo5zjeke21fgbouql0,J. Jessen,0.0037354,-0.0003127,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716240003,680,1,2,63,30,1,52.5,79.4,ei3xmwfz8dah5e4lcbu4w98t1,J. Juelsgård,0.0011599,-0.0025755,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716240023,681,1,2,63,34,1,47.7,69.1,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0008887,-0.0002712,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716240081,682,1,2,63,35,1,39.7,75.6,ei3xmwfz8dah5e4lcbu4w98t1,J. Juelsgård,0.0039208,0.0030321,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716240099,683,1,2,63,41,1,54.1,82.6,ayxi2m0g0pm6rl1ba5pto66z9,G. Marcussen,0.0002681,-0.0036527,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716240133,684,1,2,63,42,1,22.9,47.5,eiy7fhqxdx3ypg4dq4454hpbe,V. Birksø,0.0005295,0.0002614,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716240167,685,1,2,63,46,1,28.8,44.4,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0003933,-0.0001362,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716240197,686,1,2,63,49,1,40.3,71.8,ei3xmwfz8dah5e4lcbu4w98t1,J. Juelsgård,0.0035275,0.0031342,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716240221,687,1,2,63,52,1,56.4,97.1,6wfu6s6xo5zjeke21fgbouql0,J. Jessen,0.0040481,0.0005206,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716240235,688,1,2,63,54,1,62.3,88.7,289rctmvd5ppy9zqn98jbe4et,A. Muçolli,0.0007099,-0.0033382,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716240277,689,1,2,63,56,1,38.6,83.2,ei3xmwfz8dah5e4lcbu4w98t1,J. Juelsgård,0.0012824,0.0005725,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716240307,690,1,2,64,2,1,44.4,75.4,289rctmvd5ppy9zqn98jbe4et,A. Muçolli,0.0012175,-6.49e-05,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716240333,691,1,2,64,5,1,44.3,43.0,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0012194,1.9e-06,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716240371,692,1,2,64,9,1,42.5,70.0,ei3xmwfz8dah5e4lcbu4w98t1,J. Juelsgård,0.0040973,0.0028779,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716240421,693,1,2,64,12,1,66.1,71.5,ayxi2m0g0pm6rl1ba5pto66z9,G. Marcussen,0.0083183,0.004221,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716240429,694,1,2,64,18,1,75.4,92.1,6wfu6s6xo5zjeke21fgbouql0,J. Jessen,0.005457,-0.0028613,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716240453,695,1,2,64,19,1,69.5,89.5,ayxi2m0g0pm6rl1ba5pto66z9,G. Marcussen,0.0079567,0.0024997,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716240473,696,1,2,64,22,1,69.8,84.1,289rctmvd5ppy9zqn98jbe4et,A. Muçolli,0.0037945,-0.0041622,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716240503,697,1,2,64,24,1,59.4,95.7,6wfu6s6xo5zjeke21fgbouql0,J. Jessen,0.0038436,4.91e-05,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716240527,698,1,2,64,26,1,53.8,79.1,ei3xmwfz8dah5e4lcbu4w98t1,J. Juelsgård,0.0040973,0.0002537,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716240537,699,1,2,64,28,0,65.4,75.6,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,0.0020268,-0.0040973,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716240539,700,5,2,64,30,0,68.7,101.1,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,NaN,NaN,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716240795,701,1,2,64,53,1,58.3,73.3,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,0.0039409,0.0039409,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716240801,702,49,2,64,54,1,56.2,84.8,6wfu6s6xo5zjeke21fgbouql0,J. Jessen,0.0043835,0.0004426,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716240845,703,1,2,64,55,1,56.2,84.4,6wfu6s6xo5zjeke21fgbouql0,J. Jessen,0.0040481,-0.0003354,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716240889,704,1,2,64,58,1,55.6,56.4,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0080984,0.0040503,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716240911,705,1,2,65,3,1,70.7,89.0,289rctmvd5ppy9zqn98jbe4et,A. Muçolli,0.0258083,0.0177099,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716240963,706,1,2,65,5,1,86.0,54.9,23sc7wc7my7wes6cuaxw1v0no,J. Lindekilde,0.0848775,0.0590692,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716240979,707,1,2,65,7,0,89.9,69.6,9jqox80arzpytv1b136jobhpm,A. Bøndergaard,0.1498944,0.1498944,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716241017,708,7,2,65,13,1,67.4,69.2,6wfu6s6xo5zjeke21fgbouql0,J. Jessen,0.0042373,0.0042373,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716241029,709,1,2,65,15,0,59.6,67.9,6wfu6s6xo5zjeke21fgbouql0,J. Jessen,0.0011793,-0.003058,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716241167,710,4,2,65,16,1,73.0,52.0,23sc7wc7my7wes6cuaxw1v0no,J. Lindekilde,NaN,NaN,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716241777,711,1,2,66,27,0,71.2,66.9,289rctmvd5ppy9zqn98jbe4et,A. Muçolli,0.0437199,0.0274886,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716241789,712,1,2,66,32,0,89.5,29.5,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,0.1228229,0.079103,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716241817,713,61,2,66,33,1,86.1,33.4,23sc7wc7my7wes6cuaxw1v0no,J. Lindekilde,0.0681885,-0.0546344,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716241827,714,3,2,66,34,0,92.4,31.2,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,0.0099252,-0.0582633,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716242239,715,49,2,67,11,1,34.5,86.2,289rctmvd5ppy9zqn98jbe4et,A. Muçolli,0.0020367,0.0020367,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716242263,716,1,2,67,12,1,40.5,82.4,289rctmvd5ppy9zqn98jbe4et,A. Muçolli,0.0025239,0.0004872,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716242371,717,1,2,67,13,1,54.4,59.9,y4dl1rer075c9wz6zhx7skbt,O. Buch,0.0040481,0.0015242,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716242395,718,1,2,67,21,0,63.8,86.3,289rctmvd5ppy9zqn98jbe4et,A. Muçolli,0.0011793,-0.0040481,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716242567,719,12,2,67,34,1,13.2,55.1,ayxi2m0g0pm6rl1ba5pto66z9,G. Marcussen,NaN,NaN,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716242573,720,1,2,67,36,1,46.2,28.2,y4dl1rer075c9wz6zhx7skbt,O. Buch,0.0005023,-0.000784,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2717395517,941,49,2,67,37,1,37.0,30.0,23sc7wc7my7wes6cuaxw1v0no,J. Lindekilde,NaN,NaN,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716242643,721,1,2,67,38,1,36.9,23.1,23sc7wc7my7wes6cuaxw1v0no,J. Lindekilde,0.0086299,0.0081276,NaN,1.0,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716242661,722,15,2,67,45,1,78.7,44.5,9jqox80arzpytv1b136jobhpm,A. Bøndergaard,NaN,NaN,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716242667,723,6,2,67,46,1,93.1,35.4,9jqox80arzpytv1b136jobhpm,A. Bøndergaard,NaN,NaN,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716243059,724,1,2,68,17,0,99.5,0.5,6wfu6s6xo5zjeke21fgbouql0,J. Jessen,0.0074794,-0.0218166,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716243125,725,61,2,68,23,0,93.4,53.1,9jqox80arzpytv1b136jobhpm,A. Bøndergaard,0.024034,0.0,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716243241,726,1,2,68,30,1,55.6,69.6,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,0.0080984,-0.0159356,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716243315,727,1,2,68,35,1,73.3,90.6,9jqox80arzpytv1b136jobhpm,A. Bøndergaard,0.0042831,-0.0038153,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716243329,728,1,2,68,42,1,65.8,54.0,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,0.0040313,-0.0002518,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716243359,729,1,2,68,43,1,55.3,46.6,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0040481,1.68e-05,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716243437,730,1,2,68,46,1,54.2,70.2,ei3xmwfz8dah5e4lcbu4w98t1,J. Juelsgård,0.0040481,0.0,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716243465,731,1,2,68,52,1,60.2,86.9,289rctmvd5ppy9zqn98jbe4et,A. Muçolli,0.0035395,-0.0005086,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716243525,732,1,2,68,54,1,47.8,45.2,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0008109,-0.0027286,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716243545,733,1,2,68,58,0,43.6,72.7,ei3xmwfz8dah5e4lcbu4w98t1,J. Juelsgård,0.001435,-0.0008109,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716245053,734,5,2,70,20,1,-1.6,57.6,ei3xmwfz8dah5e4lcbu4w98t1,J. Juelsgård,NaN,NaN,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716245117,735,1,2,70,45,1,4.3,38.2,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0004246,-0.0003178,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716245193,736,1,2,70,48,1,4.8,51.3,eiy7fhqxdx3ypg4dq4454hpbe,V. Birksø,0.0003397,-8.49e-05,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716245245,737,1,2,70,53,0,27.4,23.4,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0011933,-0.0003397,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716245373,738,7,2,71,0,1,95.8,8.0,65g5cfsdr10378yvmkpm19444,A. Dahl,0.0136245,0.0136245,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716245437,739,5,2,71,1,0,96.2,-1.4,65g5cfsdr10378yvmkpm19444,A. Dahl,NaN,NaN,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716245595,740,49,2,71,17,1,80.4,6.7,y4dl1rer075c9wz6zhx7skbt,O. Buch,0.0043835,0.0043835,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716245781,741,1,2,71,20,1,88.3,12.3,y4dl1rer075c9wz6zhx7skbt,O. Buch,0.0797065,0.0797065,NaN,1.0,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716245793,742,13,2,71,23,1,90.1,27.0,23sc7wc7my7wes6cuaxw1v0no,J. Lindekilde,NaN,NaN,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716245807,743,5,2,71,25,0,100.9,62.4,23sc7wc7my7wes6cuaxw1v0no,J. Lindekilde,NaN,NaN,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716246173,744,49,2,71,44,1,36.9,28.6,65g5cfsdr10378yvmkpm19444,A. Dahl,0.008135,0.0,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716246259,745,1,2,71,45,1,39.3,18.2,65g5cfsdr10378yvmkpm19444,A. Dahl,0.0004593,-0.0076757,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716246301,746,1,2,71,49,1,37.0,57.7,ei3xmwfz8dah5e4lcbu4w98t1,J. Juelsgård,0.0022875,0.0018282,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716246367,747,1,2,71,51,1,47.4,56.4,ayxi2m0g0pm6rl1ba5pto66z9,G. Marcussen,0.0005949,-0.0016926,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716246413,748,1,2,71,54,1,38.5,49.3,7ztdirfvd9d0x2yw1v051xzbo,W. Madsen,0.0002681,-0.0003268,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716246443,749,1,2,71,57,1,32.5,39.3,3od63zrf6cay4d6ync9i2iuqc,F. Rieper,0.0002769,8.8e-06,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716246535,750,1,2,71,59,0,13.2,52.2,eiy7fhqxdx3ypg4dq4454hpbe,V. Birksø,0.0010479,0.000771,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
6wwwud48qahpwrfxs20334qk5,Fredericia,2716246539,751,44,2,72,1,0,49.4,52.0,23sc7wc7my7wes6cuaxw1v0no,J. Lindekilde,NaN,NaN,NaN,NaN,HB Køge vs Fredericia,6bugbbqhm9vjhnu2cgz0zdg5w,2024-09-01
