contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,outcome,x,y,playerId,playerName,possessionValue.pvValue,possessionValue.pvAdded,assist,keyPass,label,match_id,date
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829180633,778,44,2,93,22,0,29.8,30.8,61vr9xr91fr4g6ayzga5vn9w5,A. Ludwig,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829180649,779,83,2,93,26,0,32.6,35.1,7353ysa16qgg30b9z5qiagys4,A. Saine,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829180675,780,4,2,93,27,1,35.2,28.4,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829180897,781,1,2,94,1,0,36.5,28.3,61vr9xr91fr4g6ayzga5vn9w5,A. Ludwig,0.0014664,1.69e-05,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829180905,782,44,2,94,4,0,82.4,27.7,3epwf56ozg73hueacwmckk0r9,S. Pingel,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829180961,783,5,2,94,8,1,68.6,-1.4,3epwf56ozg73hueacwmckk0r9,S. Pingel,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829181051,784,1,2,94,21,1,71.3,0.0,6qko3f8w2ap9ynbuq2g55i5n8,S. Doua,0.0080984,0.0070711,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829181067,785,1,2,94,23,1,70.5,22.4,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,0.0083183,0.0002199,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829181077,786,1,2,94,24,0,71.9,12.2,6qko3f8w2ap9ynbuq2g55i5n8,S. Doua,0.0026202,-0.0083183,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829181231,787,8,2,94,45,1,28.4,68.1,bdz03qovxerzrv12lgljae1p0,C. Tapé,0.001166,0.001166,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829181781,788,5,2,95,10,1,-1.4,65.9,3epwf56ozg73hueacwmckk0r9,S. Pingel,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829181805,789,1,2,95,48,1,3.1,44.2,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,0.0076389,0.0068965,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829181809,790,61,2,95,51,0,67.6,37.0,ohjn9tgx28c0qssvrdvzr5zo,F. Sene,0.001296,0.0,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829181855,791,8,2,95,59,1,41.0,60.6,51ymbnikkta369rn3exb1g7bo,A. Moro,0.0041292,0.0041292,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829181859,792,49,2,96,1,1,41.1,60.8,51ymbnikkta369rn3exb1g7bo,A. Moro,0.0042926,0.0001634,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829181933,793,1,2,96,3,1,45.5,54.9,51ymbnikkta369rn3exb1g7bo,A. Moro,0.004175,-0.0001176,NaN,1.0,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829181941,794,15,2,96,11,1,86.0,35.5,6qko3f8w2ap9ynbuq2g55i5n8,S. Doua,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829181947,795,6,2,96,12,1,87.2,32.6,6qko3f8w2ap9ynbuq2g55i5n8,S. Doua,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829182143,796,1,2,96,39,1,99.5,0.5,6qko3f8w2ap9ynbuq2g55i5n8,S. Doua,0.0156322,-0.0136638,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829182147,797,50,2,96,44,1,95.0,5.0,8jotzm26md7pzdy2gn474chqt,P. Olsen,0.0,-0.0156322,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829182241,798,5,2,96,47,1,93.4,-0.8,8jotzm26md7pzdy2gn474chqt,P. Olsen,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829182247,800,30,2,96,55,1,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
a9vw7ikerpr4cuweeeka5aneg,Horsens,2829182263,801,30,14,0,0,1,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145021,3,44,1,0,7,0,27.2,74.3,b55jtl3ixolidn6cvc4t90efo,J. Vadstrup,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145037,4,1,1,0,10,1,19.9,71.5,b55jtl3ixolidn6cvc4t90efo,J. Vadstrup,0.0004607,0.0004607,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145065,5,1,1,0,11,1,20.7,78.2,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,0.0013605,0.0,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145073,6,1,1,0,14,0,41.5,76.9,9ircna8pbskreztmy1wiqwx9m,S. Yatéké,0.0003646,-0.0009959,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145093,7,49,1,0,18,1,33.6,31.2,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,0.0025331,0.0025331,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145117,8,3,1,0,24,0,65.2,12.4,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,0.001296,-0.0012371,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145151,9,1,1,0,29,0,88.4,11.9,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,0.042329,0.042329,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145167,10,61,1,0,33,0,81.2,35.5,423hv4unq5vvnp7kecv6wp3is,M. Saaby,0.1254697,0.1254697,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145181,11,1,1,0,35,1,80.8,40.1,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,0.0196879,-0.1057818,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145191,12,1,1,0,36,1,73.1,34.9,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,0.038021,0.0183331,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145201,13,1,1,0,37,1,83.1,32.8,9fvf8z6p8ok0n5vu999ysfywa,C. Jørgensen,0.0567253,0.0187043,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145207,14,1,1,0,38,0,84.4,45.2,9ircna8pbskreztmy1wiqwx9m,S. Yatéké,0.0094096,-0.0473157,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145255,15,5,1,0,44,1,43.0,-1.6,9ircna8pbskreztmy1wiqwx9m,S. Yatéké,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145271,16,1,1,0,46,1,50.2,0.0,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,0.0004277,-0.0010535,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145287,17,1,1,0,49,1,30.6,20.3,b55jtl3ixolidn6cvc4t90efo,J. Vadstrup,0.000479,5.13e-05,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145295,18,1,1,0,58,1,41.1,74.7,8ewvm6ux4yvpwgrzjkc1chqwa,A. Nørager,0.0003884,-9.06e-05,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145299,19,1,1,0,59,1,30.8,59.4,b55jtl3ixolidn6cvc4t90efo,J. Vadstrup,0.0003933,4.9e-06,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145307,20,1,1,1,2,1,30.3,33.3,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,0.0004435,5.02e-05,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145319,21,1,1,1,3,1,33.5,14.0,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,0.0006635,0.00022,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145325,22,1,1,1,4,1,34.6,25.3,423hv4unq5vvnp7kecv6wp3is,M. Saaby,0.000959,0.0002955,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145329,23,1,1,1,7,0,42.1,8.8,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,0.0010963,0.0001373,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145365,25,61,1,1,8,1,39.4,7.3,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145363,24,5,1,1,9,0,38.8,-1.8,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145405,26,7,1,1,17,1,29.2,10.9,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,0.0104563,-0.0,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145409,27,61,1,1,18,1,27.8,5.3,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145427,28,5,1,1,18,0,31.3,-1.0,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146517,60,83,1,2,11,0,44.3,80.9,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145595,29,4,1,2,13,0,37.0,74.8,8ewvm6ux4yvpwgrzjkc1chqwa,A. Nørager,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145715,30,74,1,2,49,1,53.4,87.5,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,0.0041292,0.0041292,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145757,31,44,1,3,0,1,66.9,88.4,8ewvm6ux4yvpwgrzjkc1chqwa,A. Nørager,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145763,32,1,1,3,0,0,59.9,94.4,8ewvm6ux4yvpwgrzjkc1chqwa,A. Nørager,0.0011286,-0.0,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145829,36,49,1,3,4,1,66.3,71.1,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,0.0043835,0.0043835,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145779,33,1,1,3,4,1,61.5,64.2,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,0.0042373,-0.0001462,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145793,34,1,1,3,6,1,60.4,70.5,423hv4unq5vvnp7kecv6wp3is,M. Saaby,0.0040715,-0.0001658,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145803,35,1,1,3,9,0,57.2,51.2,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,0.0011286,-0.0040715,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145851,37,49,1,3,22,1,36.4,36.3,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,0.0035324,0.0035324,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145875,38,1,1,3,23,1,36.7,36.7,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,0.0002681,-0.0032643,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145907,39,1,1,3,36,1,14.8,51.5,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,0.0003397,7.16e-05,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145931,40,1,1,3,37,1,19.4,76.0,b55jtl3ixolidn6cvc4t90efo,J. Vadstrup,0.0002681,-7.16e-05,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145937,41,1,1,3,41,1,7.0,49.7,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,0.0003397,7.16e-05,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145947,42,1,1,3,42,1,9.3,21.6,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,0.0002828,-5.69e-05,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145959,43,1,1,3,43,1,2.7,37.0,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,0.0003452,6.24e-05,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145961,44,1,1,3,44,1,13.2,37.9,423hv4unq5vvnp7kecv6wp3is,M. Saaby,0.0002772,-6.8e-05,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145969,45,1,1,3,45,1,6.8,17.3,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,0.0004597,0.0001825,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829145987,46,1,1,3,46,1,14.0,16.5,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,0.0004474,-1.23e-05,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146001,47,1,1,3,50,1,21.8,3.7,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,0.001331,0.0008836,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146003,48,1,1,3,51,1,46.8,7.4,9ircna8pbskreztmy1wiqwx9m,S. Yatéké,0.0005321,-0.0007989,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146019,49,1,1,3,53,1,37.7,10.4,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,0.0024353,0.0019032,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146051,50,1,1,3,59,1,77.4,27.9,9ircna8pbskreztmy1wiqwx9m,S. Yatéké,0.0855569,0.0831216,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146063,51,1,1,4,4,1,90.8,84.4,8h3cyhuw5049gcxrsld3rw1ec,V. Westh,0.0139007,-0.0716562,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146075,52,1,1,4,6,0,80.5,85.7,8ewvm6ux4yvpwgrzjkc1chqwa,A. Nørager,0.0045098,-0.0093909,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146077,53,61,1,4,9,1,90.4,30.9,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146091,54,45,1,4,9,0,87.0,39.3,9ircna8pbskreztmy1wiqwx9m,S. Yatéké,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146115,55,50,1,4,16,1,64.3,12.8,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,0.0,-0.0,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146121,56,12,1,4,18,1,38.7,8.8,b55jtl3ixolidn6cvc4t90efo,J. Vadstrup,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146123,57,5,1,4,19,0,44.1,-1.0,b55jtl3ixolidn6cvc4t90efo,J. Vadstrup,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146337,58,12,1,5,10,1,7.1,84.4,b55jtl3ixolidn6cvc4t90efo,J. Vadstrup,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146339,59,5,1,5,10,0,8.3,101.4,b55jtl3ixolidn6cvc4t90efo,J. Vadstrup,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146551,61,12,1,5,47,1,9.8,69.0,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146561,62,49,1,5,49,1,34.2,86.8,9ircna8pbskreztmy1wiqwx9m,S. Yatéké,0.0019148,0.0015722,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146595,63,3,1,5,54,0,53.8,92.4,9ircna8pbskreztmy1wiqwx9m,S. Yatéké,0.001297,-0.0006178,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146607,64,5,1,5,55,1,54.7,101.8,9ircna8pbskreztmy1wiqwx9m,S. Yatéké,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146655,65,1,1,6,9,1,58.7,100.0,4zpmxlmdfa5wx79cr0q14pfx1,M. Olsen,0.0008788,-0.0003994,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146671,66,1,1,6,10,1,51.6,96.5,8ewvm6ux4yvpwgrzjkc1chqwa,A. Nørager,0.0007905,-8.83e-05,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146689,67,1,1,6,12,1,41.5,66.9,b55jtl3ixolidn6cvc4t90efo,J. Vadstrup,0.0011185,0.000328,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146699,68,1,1,6,15,1,38.4,42.7,3xz0h3d6r2qgmv9egms8yaz56,C. Vestergaard,0.0013624,0.0002439,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146707,69,1,1,6,18,0,47.7,13.4,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,0.0011427,-0.0002197,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146763,70,5,1,6,22,1,62.4,-0.7,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,NaN,NaN,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146769,71,1,1,6,33,1,65.4,0.0,5u9zrgsm6wycfcbk04m64wd1w,N. Morberg,0.0080984,0.0069604,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146773,72,1,1,6,34,1,70.3,11.9,423hv4unq5vvnp7kecv6wp3is,M. Saaby,0.0083183,0.0002199,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146783,73,1,1,6,35,1,78.1,6.7,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,0.008744,0.0004257,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146791,74,1,1,6,38,1,88.4,12.0,423hv4unq5vvnp7kecv6wp3is,M. Saaby,0.0136029,0.0048589,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146793,75,1,1,6,39,1,87.3,6.1,6bajck5osvj7trnwt2a5mc3dg,I. Tånnander,0.0140297,0.0004268,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146805,76,1,1,6,40,1,79.8,15.0,9fvf8z6p8ok0n5vu999ysfywa,C. Jørgensen,0.0125723,-0.0014574,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2829146831,77,1,1,6,42,1,79.5,9.4,423hv4unq5vvnp7kecv6wp3is,M. Saaby,0.0039772,-0.0085951,NaN,NaN,Horsens vs Kolding,busfsm4t1ka6tafil06i8jfo4,2025-07-25
