contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,outcome,x,y,playerId,playerName,possessionValue.pvValue,possessionValue.pvAdded,assist,keyPass,label,match_id,date
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846266565,206,10,1,24,36,1,1.3,50.1,8i16xur310p25unjt0zjrluj9,C. Radza,NaN,NaN,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846266615,207,52,1,24,36,1,1.3,50.1,8i16xur310p25unjt0zjrluj9,C. Radza,NaN,NaN,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846266823,208,1,1,24,39,1,12.4,42.8,8i16xur310p25unjt0zjrluj9,C. Radza,0.007898,0.007898,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846266849,209,1,1,24,48,1,65.0,34.5,3yt6hqo1ayr093vpohg4kwufo,J. Villemoes,0.0040715,-0.0038265,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846266861,210,1,1,24,49,1,63.3,11.4,a5ah5r5vl0pjgt655lc5qqvop,B. Bytyqi,0.0008018,-0.0032697,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846266877,211,1,1,24,50,1,44.5,18.8,19gornjqd7f2ugeg8mg0gs4q,J. Linnet,0.0040151,0.0032133,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846266895,212,1,1,24,51,1,53.3,28.8,6eg3kxxg5aneckolraz03xzpw,N. Juul-Sandberg,0.0040481,3.3e-05,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846266907,213,1,1,24,52,1,57.8,24.1,3yt6hqo1ayr093vpohg4kwufo,J. Villemoes,0.0037277,-0.0003204,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846266929,214,1,1,24,52,1,55.2,10.0,19gornjqd7f2ugeg8mg0gs4q,J. Linnet,0.0032654,-0.0004623,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846266989,215,1,1,24,54,1,51.5,19.8,6eg3kxxg5aneckolraz03xzpw,N. Juul-Sandberg,0.0068958,0.0036304,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846267037,216,1,1,24,57,1,68.2,8.9,a5ah5r5vl0pjgt655lc5qqvop,B. Bytyqi,0.0083183,0.0014225,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846267053,217,61,1,24,59,0,71.1,3.7,19gornjqd7f2ugeg8mg0gs4q,J. Linnet,0.001296,0.0,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846267181,218,1,1,25,2,0,74.1,8.8,19gornjqd7f2ugeg8mg0gs4q,J. Linnet,0.0012158,-0.001296,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846267385,219,43,1,25,11,1,0.0,0.0,3yt6hqo1ayr093vpohg4kwufo,J. Villemoes,NaN,NaN,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846267453,220,8,1,25,14,1,38.5,22.4,6eg3kxxg5aneckolraz03xzpw,N. Juul-Sandberg,0.0039821,-0.0,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846267475,221,5,1,25,15,0,41.0,-1.4,6eg3kxxg5aneckolraz03xzpw,N. Juul-Sandberg,NaN,NaN,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846267923,222,1,1,25,37,0,30.5,63.6,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.000967,0.000967,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846268017,223,8,1,25,40,1,28.6,54.0,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.0019647,0.0019647,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846268529,224,83,1,26,8,0,58.8,73.9,3ywgt5v070xudujs9f7cuqm7d,J. Vetter,NaN,NaN,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846268567,225,4,1,26,9,0,58.9,72.6,3ywgt5v070xudujs9f7cuqm7d,J. Vetter,NaN,NaN,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846269225,226,4,1,26,36,0,30.8,39.6,a5ah5r5vl0pjgt655lc5qqvop,B. Bytyqi,NaN,NaN,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846269337,227,45,1,26,44,0,11.8,17.9,19gornjqd7f2ugeg8mg0gs4q,J. Linnet,NaN,NaN,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846269443,228,52,1,26,49,1,1.3,46.0,8i16xur310p25unjt0zjrluj9,C. Radza,NaN,NaN,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846269787,229,1,1,27,4,1,8.7,32.7,8i16xur310p25unjt0zjrluj9,C. Radza,0.0006034,0.0001881,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846269859,230,1,1,27,9,1,35.4,25.0,6eg3kxxg5aneckolraz03xzpw,N. Juul-Sandberg,0.0002736,-0.0003298,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846269883,231,1,1,27,11,1,25.3,16.2,ef7l91pb4w6yk7lijxjxlievp,M. Greve,0.0003261,5.25e-05,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846269921,232,1,1,27,12,1,23.5,37.7,3ywgt5v070xudujs9f7cuqm7d,J. Vetter,0.0003328,6.7e-06,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846269981,233,1,1,27,14,1,24.6,68.2,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.0004042,7.14e-05,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846270019,234,1,1,27,17,1,33.2,90.0,3yt6hqo1ayr093vpohg4kwufo,J. Villemoes,0.0002681,-0.0001361,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846270063,235,1,1,27,19,1,23.0,65.2,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.0003397,7.16e-05,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846270081,236,1,1,27,22,1,30.3,93.2,3yt6hqo1ayr093vpohg4kwufo,J. Villemoes,0.0010017,0.000662,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846270107,237,1,1,27,24,1,43.2,94.8,846p691upy8hsw0pgteb6ktuc,N. Barholt,0.0002681,-0.0007336,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846270159,238,1,1,27,25,1,25.9,92.3,3yt6hqo1ayr093vpohg4kwufo,J. Villemoes,0.0002774,9.3e-06,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846270255,239,1,1,27,28,1,22.8,64.6,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.0003362,5.88e-05,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846270345,240,1,1,27,31,1,23.1,40.1,3ywgt5v070xudujs9f7cuqm7d,J. Vetter,0.0003356,-6e-07,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846270383,241,1,1,27,35,1,20.8,28.5,ef7l91pb4w6yk7lijxjxlievp,M. Greve,0.0002681,-6.75e-05,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846270415,242,1,1,27,37,0,7.7,46.6,8i16xur310p25unjt0zjrluj9,C. Radza,0.0012028,0.0,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846270567,243,55,1,27,42,1,26.5,42.4,3ywgt5v070xudujs9f7cuqm7d,J. Vetter,NaN,NaN,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846270907,244,1,1,28,2,1,26.2,44.9,3ywgt5v070xudujs9f7cuqm7d,J. Vetter,0.0002891,-0.0005853,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846270989,245,1,1,28,5,1,22.6,28.2,ef7l91pb4w6yk7lijxjxlievp,M. Greve,0.0002681,-2.1e-05,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846271101,246,1,1,28,8,1,8.7,52.7,8i16xur310p25unjt0zjrluj9,C. Radza,0.0003397,7.16e-05,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846271205,247,1,1,28,13,1,20.8,88.0,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.0003362,-3.5e-06,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846271247,248,1,1,28,19,1,26.2,53.3,3ywgt5v070xudujs9f7cuqm7d,J. Vetter,0.0003361,-1e-07,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846271323,249,1,1,28,21,1,25.6,26.1,ef7l91pb4w6yk7lijxjxlievp,M. Greve,0.0006377,0.0003016,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846271421,250,1,1,28,24,1,38.9,5.0,a5ah5r5vl0pjgt655lc5qqvop,B. Bytyqi,0.0025239,0.0018862,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846271459,251,1,1,28,29,1,54.1,15.0,d0ozf1itum1cvg6704dch7uac,A. Akalé,0.0040151,0.0014912,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846271561,252,1,1,28,31,1,61.0,3.8,a5ah5r5vl0pjgt655lc5qqvop,B. Bytyqi,0.0083183,0.0043032,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846271569,253,3,1,28,36,0,93.6,12.2,d0ozf1itum1cvg6704dch7uac,A. Akalé,0.0048609,-0.0034574,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846271667,254,1,1,28,41,1,94.9,14.3,d0ozf1itum1cvg6704dch7uac,A. Akalé,0.010198,0.0053371,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846271773,255,1,1,28,44,0,98.3,10.9,a5ah5r5vl0pjgt655lc5qqvop,B. Bytyqi,0.0072536,-0.010198,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846271873,256,45,1,28,51,0,57.2,71.7,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,NaN,NaN,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846271983,257,74,1,28,58,1,22.4,56.0,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.0106553,0.0106553,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846272079,258,52,1,29,2,1,1.8,31.9,8i16xur310p25unjt0zjrluj9,C. Radza,NaN,NaN,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846272197,259,1,1,29,4,1,5.5,27.7,8i16xur310p25unjt0zjrluj9,C. Radza,0.0,0.0,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846272371,260,1,1,29,14,1,32.7,5.8,19gornjqd7f2ugeg8mg0gs4q,J. Linnet,0.0002681,-7.82e-05,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846272405,261,1,1,29,15,1,23.3,25.5,ef7l91pb4w6yk7lijxjxlievp,M. Greve,0.0004934,0.0002253,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846272467,262,1,1,29,17,1,28.4,33.1,3yt6hqo1ayr093vpohg4kwufo,J. Villemoes,0.0002772,-0.0002162,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846272511,263,1,1,29,21,1,23.6,54.0,3ywgt5v070xudujs9f7cuqm7d,J. Vetter,0.0012421,0.0009649,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846272563,264,1,1,29,24,1,43.8,91.4,846p691upy8hsw0pgteb6ktuc,N. Barholt,0.0005156,-0.0007265,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846272659,265,1,1,29,28,1,33.7,65.2,3yt6hqo1ayr093vpohg4kwufo,J. Villemoes,0.0002812,-0.0002344,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846272689,266,1,1,29,32,1,27.4,41.8,3ywgt5v070xudujs9f7cuqm7d,J. Vetter,0.0003492,6.8e-05,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846272835,267,1,1,29,34,1,28.1,69.1,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.0002681,-8.11e-05,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846272957,268,1,1,29,41,1,12.9,51.6,8i16xur310p25unjt0zjrluj9,C. Radza,0.001009,0.0007409,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846272983,269,1,1,29,47,0,68.2,4.9,a5ah5r5vl0pjgt655lc5qqvop,B. Bytyqi,0.0012028,0.0001938,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846273113,270,1,1,29,51,1,78.3,34.9,d0ozf1itum1cvg6704dch7uac,A. Akalé,0.0493317,0.0493317,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846273245,271,1,1,29,53,1,98.4,22.7,19gornjqd7f2ugeg8mg0gs4q,J. Linnet,0.0826164,0.0332847,NaN,1.0,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846273255,272,13,1,29,57,1,89.6,51.7,1id5av4i7p6tmhf1vuigvlmvo,J. Wielzen,NaN,NaN,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846273263,273,5,1,29,59,0,101.6,51.5,1id5av4i7p6tmhf1vuigvlmvo,J. Wielzen,NaN,NaN,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846274113,274,55,1,30,46,1,20.9,88.4,846p691upy8hsw0pgteb6ktuc,N. Barholt,NaN,NaN,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846274489,275,1,1,31,13,1,20.5,88.6,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.0003424,-5e-05,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846274633,276,1,1,31,16,1,12.6,82.4,3ywgt5v070xudujs9f7cuqm7d,J. Vetter,0.0003034,-3.9e-05,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846274691,277,1,1,31,20,1,12.3,40.6,8i16xur310p25unjt0zjrluj9,C. Radza,0.0012041,0.0009007,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846274703,278,44,1,31,22,1,43.2,11.0,19gornjqd7f2ugeg8mg0gs4q,J. Linnet,NaN,NaN,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846274715,279,1,1,31,22,0,43.2,11.0,19gornjqd7f2ugeg8mg0gs4q,J. Linnet,0.0011874,-0.0012041,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846274883,280,49,1,31,34,1,23.6,34.3,3ywgt5v070xudujs9f7cuqm7d,J. Vetter,0.0104615,0.0104615,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846274953,281,1,1,31,34,1,23.6,34.3,3ywgt5v070xudujs9f7cuqm7d,J. Vetter,0.0007424,-0.0097191,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846274999,282,1,1,31,37,1,39.8,21.2,19gornjqd7f2ugeg8mg0gs4q,J. Linnet,0.0038126,0.0030702,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846275015,283,61,1,31,39,0,50.9,43.6,1id5av4i7p6tmhf1vuigvlmvo,J. Wielzen,0.001296,0.0,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846275105,284,52,1,31,43,1,10.1,62.3,8i16xur310p25unjt0zjrluj9,C. Radza,NaN,NaN,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846275189,285,1,1,31,45,1,10.1,62.3,8i16xur310p25unjt0zjrluj9,C. Radza,0.0003425,-0.0001691,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846275231,286,1,1,31,47,1,20.7,76.7,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.0004024,5.99e-05,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846275293,287,1,1,31,49,1,29.3,64.3,3yt6hqo1ayr093vpohg4kwufo,J. Villemoes,0.0002681,-0.0001343,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846275401,288,1,1,31,52,1,4.2,54.9,8i16xur310p25unjt0zjrluj9,C. Radza,0.0003397,7.16e-05,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846275461,289,1,1,31,56,0,22.4,76.9,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.000914,0.0005743,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846275469,290,44,1,31,59,0,49.5,50.4,a5ah5r5vl0pjgt655lc5qqvop,B. Bytyqi,NaN,NaN,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846275873,291,44,1,32,17,1,55.4,69.2,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,NaN,NaN,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846275909,292,1,1,32,17,0,55.4,69.2,4bkqvwlmbwul0s8lbbq6mifp,S. Reese,0.0012739,0.0012739,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846276007,293,7,1,32,21,1,66.3,51.2,6eg3kxxg5aneckolraz03xzpw,N. Juul-Sandberg,0.0042373,0.0042373,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846276025,294,49,1,32,23,1,64.0,47.2,6eg3kxxg5aneckolraz03xzpw,N. Juul-Sandberg,0.0043835,0.0001462,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846276193,295,1,1,32,24,1,67.6,56.6,6eg3kxxg5aneckolraz03xzpw,N. Juul-Sandberg,0.0246999,0.0203164,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846276221,296,1,1,32,30,1,84.6,84.7,1id5av4i7p6tmhf1vuigvlmvo,J. Wielzen,0.0048507,-0.0198492,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846276281,297,1,1,32,33,1,78.5,94.2,846p691upy8hsw0pgteb6ktuc,N. Barholt,0.0119623,0.0071116,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846276335,298,1,1,32,35,1,84.6,83.0,6eg3kxxg5aneckolraz03xzpw,N. Juul-Sandberg,0.0083351,-0.0036272,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846276491,299,1,1,32,40,1,68.2,45.2,3yt6hqo1ayr093vpohg4kwufo,J. Villemoes,0.0040294,-0.0043057,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846276629,300,1,1,32,44,1,62.6,29.5,ef7l91pb4w6yk7lijxjxlievp,M. Greve,0.0083183,0.0042889,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
eq2jaitwsokibzx3wy7kb5gqp,Middelfart,2846276683,301,1,1,32,51,1,89.0,91.1,1id5av4i7p6tmhf1vuigvlmvo,J. Wielzen,0.0037118,-0.0046065,NaN,NaN,AaB vs Middelfart,caedyz9rtn5bitq5hxp0n0p3o,2025-09-14
